chr16	9284000	9285000	100	78	178	0.354430734574692
chr16	10123000	10124000	42	66	108	0.639824435755674
chr16	10264000	10265000	76	32	108	1.22239242133645
chr16	10906000	10907000	52	48	100	0.11321061044799
chr16	10976000	10977000	70	40	110	0.792195114886598
chr16	10982000	10983000	40	62	102	0.619727918881833
chr16	10992000	10993000	64	42	106	0.596103058326357
chr16	10993000	10994000	90	66	156	0.441705449740924
chr16	11007000	11008000	168	140	308	0.261328083883391
chr16	11008000	11009000	260	218	478	0.253118936968711
chr16	11009000	11010000	62	38	100	0.691877704637668
chr16	11010000	11011000	54	112	166	1.03881924889053
chr16	11018000	11019000	46	58	104	0.328054197684204
chr16	11034000	11035000	64	54	118	0.241008099503794
chr16	11066000	11067000	44	64	108	0.53051471669878
chr16	11134000	11135000	64	52	116	0.294447358465256
chr16	11203000	11204000	48	68	116	0.493814612662961
chr16	11456000	11457000	54	76	130	0.485426827170241
chr16	11501000	11502000	70	36	106	0.940293753875732
chr16	11569000	11570000	84	22	106	1.88582898008069
chr16	12887000	12888000	68	72	140	0.0813001021018485
chr6	52011944	52012944	74	76	150	0.0379678501990206
chr6	52018944	52019944	94	56	150	0.736965594166207
chr6	52534944	52535944	58	50	108	0.210217707390346
chr6	52713944	52714944	46	62	108	0.422691071822279
chr6	54434944	54435944	52	62	114	0.249359468936718
chr6	54435944	54436944	40	62	102	0.619727918881833
chr6	54472944	54473944	94	54	148	0.788495894806288
chr6	54592944	54593944	80	52	132	0.611929548321426
chr6	54594944	54595944	50	64	114	0.349942471056959
chr6	54815944	54816944	64	48	112	0.407657968913246
chr6	54991944	54992944	54	64	118	0.241008099503794
chr6	54992944	54993944	52	64	116	0.294447358465256
chr6	55016944	55017944	66	54	120	0.284729476933112
chr6	56713944	56714944	66	34	100	0.936806173512806
chr6	56714944	56715944	64	58	122	0.139724763666613
chr6	56796944	56797944	54	58	112	0.101283335837182
chr6	56799944	56800944	74	68	142	0.120294233717711
chr6	56868944	56869944	76	26	102	1.51189903853143
chr6	56869944	56870944	82	26	108	1.62015192918346
chr6	56923944	56924944	68	70	138	0.0412226627265131
chr6	57691944	57692944	56	52	108	0.104969559601543
chr6	58830944	58831944	42	76	118	0.840521785992803
chr14	26534972	26535972	102	92	194	0.147341716075188
chr14	26578972	26579972	42	62	104	0.551015168797819
chr14	27043972	27044972	48	52	100	0.11321061044799
chr14	27149972	27150972	82	52	134	0.647118976783726
chr14	27229972	27230972	48	52	100	0.11321061044799
chr14	28369972	28370972	54	70	124	0.368387405980022
chr14	30471972	30472972	54	46	100	0.226770861847022
chr14	30473972	30474972	42	58	100	0.456378294659744
chr14	30478972	30479972	36	74	110	1.01936532486693
chr14	30544972	30545972	36	86	122	1.23349013021978
chr14	30547972	30548972	48	64	112	0.407657968913246
chr14	31127972	31128972	66	50	116	0.393663848486277
chr14	31128972	31129972	106	66	172	0.675377795943374
chr14	31129972	31130972	90	66	156	0.441705449740924
chr14	31335972	31336972	56	66	122	0.233199176293031
chr14	31402972	31403972	58	42	100	0.456378294659744
chr14	31463972	31464972	82	80	162	0.0351894284623002
chr14	31661972	31662972	50	50	100	0
chr14	32041972	32042972	62	98	160	0.652076696579693
chr14	32084972	32085972	124	140	264	0.173767067736707
chr14	32158972	32159972	56	78	134	0.470890734012362
chr14	32164972	32165972	74	54	128	0.447458976971221
chr14	32512972	32513972	64	62	126	0.0450878895285376
chr14	33213972	33214972	62	50	112	0.304854581528422
chr14	33312972	33313972	42	60	102	0.504472582860789
chr14	33313972	33314972	64	60	124	0.0916304754655677
chr14	34309972	34310972	58	44	102	0.390789953032167
chr14	34362972	34363972	74	74	148	0
chr14	34363972	34364972	70	90	160	0.358047520694014
chr14	34364972	34365972	48	68	116	0.493814612662961
chr14	34547972	34548972	38	64	102	0.736965594166206
chr14	34548972	34549972	56	52	108	0.104969559601543
chr14	34607972	34608972	58	42	100	0.456378294659744
chr14	34620972	34621972	38	78	116	1.01837852931485
chr14	34621972	34622972	72	114	186	0.655665492064357
chr14	34622972	34623972	100	106	206	0.0832555036493519
chr14	34660972	34661972	58	52	110	0.154722594798643
chr14	34755972	34756972	56	46	102	0.278301162487104
chr14	36461972	36462972	46	66	112	0.511500338780135
chr14	36464972	36465972	46	80	126	0.785261151206987
chr14	36465972	36466972	42	94	136	1.14359085362885
chr14	36467972	36468972	62	100	162	0.680931559251878
chr14	36468972	36469972	86	136	222	0.655088587111798
chr3	93505902	93506902	42	64	106	0.596103058326357
chr3	93519902	93520902	100	60	160	0.727474145188908
chr3	93521902	93522902	78	48	126	0.689070904061895
chr3	93522902	93523902	42	62	104	0.551015168797819
chr3	93554902	93555902	66	60	126	0.135351852894885
chr3	93555902	93556902	56	58	114	0.0497530351971003
chr3	94547902	94548902	42	64	106	0.596103058326357
chr3	94564902	94565902	58	72	130	0.307181509518176
chr3	94581902	94582902	74	62	136	0.251538766995964
chr3	94582902	94583902	80	84	164	0.0695409332530774
chr3	94590902	94591902	80	60	140	0.409112665321738
chr3	94597902	94598902	64	42	106	0.596103058326357
chr3	94599902	94600902	86	40	126	1.08539149123064
chr3	94782902	94783902	42	58	100	0.456378294659744
chr3	94785902	94786902	86	90	176	0.0648511443499684
chr3	94912902	94913902	64	36	100	0.812914447399504
chr3	94913902	94914902	64	46	110	0.467778961350817
chr3	95014902	95015902	70	70	140	0
chr3	95015902	95016902	90	110	200	0.28662122615141
chr3	95108902	95109902	62	38	100	0.691877704637668
chr3	95110902	95111902	68	76	144	0.158262083916732
chr3	95132902	95133902	68	48	116	0.493814612662961
chr3	95227902	95228902	56	58	114	0.0497530351971003
chr3	95229902	95230902	74	88	162	0.246914740470517
chr3	95230902	95231902	48	52	100	0.11321061044799
chr3	95280902	95281902	64	48	112	0.407657968913246
chr3	95307902	95308902	54	62	116	0.195920209975257
chr3	95313902	95314902	56	44	100	0.341036917835067
chr3	95314902	95315902	82	62	144	0.397759507847008
chr3	95316902	95317902	138	176	314	0.34866447735949
chr3	95317902	95318902	48	56	104	0.218180170049533
chr3	95433902	95434902	72	58	130	0.307181509518176
chr3	95651902	95652902	48	52	100	0.11321061044799
chr3	95652902	95653902	66	90	156	0.441705449740924
chr3	95662902	95663902	52	70	122	0.421826664941483
chr3	95663902	95664902	54	52	106	0.0534392589614612
chr3	95665902	95666902	88	74	162	0.246914740470517
chr3	95666902	95667902	62	62	124	0
chr3	95672902	95673902	60	40	100	0.573185332944803
chr3	95673902	95674902	76	62	138	0.289506617194984
chr3	95674902	95675902	140	150	290	0.0988533869262849
chr3	95675902	95676902	114	148	262	0.373678469517786
chr3	95686902	95687902	74	48	122	0.614108846380672
chr3	95701902	95702902	58	70	128	0.267104070142841
chr3	95818902	95819902	84	98	182	0.219965683941908
chr3	95860902	95861902	72	54	126	0.408464845355358
chr3	95927902	95928902	46	60	106	0.376148485885249
chr3	95949902	95950902	70	58	128	0.267104070142841
chr3	95950902	95951902	60	64	124	0.0916304754655677
chr3	95984902	95985902	46	78	124	0.749191896499466
chr3	95985902	95986902	36	70	106	0.940293753875732
chr3	96065902	96066902	62	44	106	0.485426827170242
chr3	96068902	96069902	62	70	132	0.172467196004765
chr3	96069902	96070902	56	48	104	0.218180170049533
chr3	96092902	96093902	70	32	102	1.10535300014623
chr3	96218902	96219902	64	60	124	0.0916304754655677
chr3	96236902	96237902	66	58	124	0.183446141095931
chr3	96261902	96262902	62	52	114	0.249359468936718
chr3	96262902	96263902	108	86	194	0.325240828928198
chr3	96268902	96269902	80	108	188	0.428334321892302
chr3	96276902	96277902	66	42	108	0.639824435755674
chr3	96277902	96278902	82	86	168	0.0679040645018034
chr3	96288902	96289902	86	74	160	0.214124805352848
chr3	96292902	96293902	28	74	102	1.37083769536831
chr3	96311902	96312902	44	66	110	0.574236094128097
chr3	96322902	96323902	44	68	112	0.616671360448494
chr3	96327902	96328902	48	60	108	0.316027493447678
chr3	96328902	96329902	42	64	106	0.596103058326357
chr3	96329902	96330902	38	62	100	0.691877704637668
chr3	96330902	96331902	42	58	100	0.456378294659744
chr3	96331902	96332902	44	88	132	0.983880334636723
chr3	96332902	96333902	56	106	162	0.908576972236405
chr3	96333902	96334902	46	84	130	0.854802084460064
chr3	96338902	96339902	56	46	102	0.278301162487104
chr3	96361902	96362902	40	60	100	0.573185332944803
chr3	96398902	96399902	56	46	102	0.278301162487104
chr3	96401902	96402902	74	72	146	0.0389941316158629
chr3	96408902	96409902	66	108	174	0.702095134319154
chr3	96409902	96410902	52	54	106	0.0534392589614612
chr3	96410902	96411902	46	68	114	0.553935605100532
chr3	96413902	96414902	46	54	100	0.226770861847022
chr3	96417902	96418902	104	84	188	0.304854581528421
chr3	96422902	96423902	56	52	108	0.104969559601543
chr3	96426902	96427902	58	90	148	0.625151590836855
chr3	96427902	96428902	46	60	106	0.376148485885249
chr3	96435902	96436902	48	80	128	0.725140158769416
chr3	96438902	96439902	56	48	104	0.218180170049533
chr3	96443902	96444902	50	54	104	0.108934371553165
chr3	96470902	96471902	60	110	170	0.86367852878722
chr3	96471902	96472902	54	50	104	0.108934371553165
chr3	96482902	96483902	56	48	104	0.218180170049533
chr3	96483902	96484902	64	66	130	0.0437213774293177
chr3	96484902	96485902	90	48	138	0.893084796083488
chr3	96495902	96496902	54	54	108	0
chr3	96498902	96499902	86	82	168	0.0679040645018034
chr3	96499902	96500902	122	74	196	0.713695814843359
chr3	96500902	96501902	68	78	146	0.195256291398934
chr3	96501902	96502902	42	62	104	0.551015168797819
chr3	96557902	96558902	68	46	114	0.553935605100532
chr3	96575902	96576902	60	62	122	0.0465425859370301
chr3	96576902	96577902	56	52	108	0.104969559601543
chr3	96600902	96601902	48	70	118	0.535037275389474
chr3	96629902	96630902	66	70	136	0.0836579290469102
chr3	96634902	96635902	84	94	178	0.160464672193246
chr3	96695902	96696902	58	46	104	0.328054197684204
chr3	96696902	96697902	78	56	134	0.470890734012362
chr3	96812902	96813902	84	44	128	0.917537839808027
chr3	96831902	96832902	40	72	112	0.832272554261934
chr3	96904902	96905902	70	38	108	0.864344900642434
chr3	97004902	97005902	62	42	104	0.551015168797819
chr3	97005902	97006902	54	62	116	0.195920209975257
chr3	97157902	97158902	62	82	144	0.397759507847008
chr3	97227902	97228902	40	66	106	0.708537185839688
chr3	97609902	97610902	52	52	104	0
chr3	97680902	97681902	88	62	150	0.498453507466481
chr3	97681902	97682902	96	42	138	1.17364808748503
chr3	97683902	97684902	58	48	106	0.267933205246633
chr3	97767902	97768902	50	68	118	0.436099114806674
chr3	97975902	97976902	52	60	112	0.202816882999688
chr3	98012902	98013902	46	66	112	0.511500338780135
chr3	98374902	98375902	60	68	128	0.177787119215282
chr3	99195902	99196902	82	68	150	0.266514974568755
chr3	100578902	100579902	88	56	144	0.642843416801656
chr3	100678902	100679902	70	80	150	0.190102883379942
chr3	100680902	100681902	58	46	104	0.328054197684204
chr3	100921902	100922902	102	86	188	0.243557031334491
chr3	100968902	100969902	54	54	108	0
chr3	100969902	100970902	62	58	120	0.0946368741380752
chr3	101204902	101205902	104	52	156	0.986325063102924
chr3	101205902	101206902	78	36	114	1.09432738254815
chr3	101211902	101212902	66	52	118	0.338168735894573
chr3	101243902	101244902	74	52	126	0.500898235932682
chr3	101279902	101280902	62	44	106	0.485426827170242
chr3	101294902	101295902	62	52	114	0.249359468936718
chr3	101312902	101313902	78	84	162	0.105610187960599
chr3	101313902	101314902	40	68	108	0.750972452160085
chr3	101379902	101380902	70	88	158	0.325986311461715
chr3	101395902	101396902	66	48	114	0.451379346342564
chr3	101402902	101403902	60	40	100	0.573185332944803
chr3	101405902	101406902	110	76	186	0.527629325655205
chr3	101408902	101409902	72	46	118	0.63523570720238
chr3	101804902	101805902	74	34	108	1.09953567355091
chr3	102134902	102135902	106	68	174	0.632942529622977
chr3	102135902	102136902	110	68	178	0.685891409571937
chr3	102141902	102142902	66	46	112	0.511500338780135
chr3	102165902	102166902	46	56	102	0.278301162487104
chr3	102166902	102167902	70	48	118	0.535037275389474
chr3	102167902	102168902	76	54	130	0.485426827170241
chr3	102189902	102190902	70	50	120	0.477321777533187
chr3	102192902	102193902	44	66	110	0.574236094128097
chr3	102193902	102194902	54	70	124	0.368387405980022
chr3	102213902	102214902	80	54	134	0.558490289359964
chr3	102716902	102717902	80	68	148	0.231325546106455
chr3	102717902	102718902	70	72	142	0.0400774393753354
chr3	102718902	102719902	78	50	128	0.631355406205608
chr3	103171902	103172902	48	62	110	0.362570079384708
chr3	103195902	103196902	42	70	112	0.723482364802584
chr3	103278902	103279902	44	64	108	0.53051471669878
chr3	103377902	103378902	44	56	100	0.341036917835067
chr3	103385902	103386902	70	36	106	0.940293753875732
chr3	103442902	103443902	28	84	112	1.55140994101013
chr3	103525902	103526902	48	80	128	0.725140158769416
chr3	103737902	103738902	62	52	114	0.249359468936718
chr3	103839902	103840902	42	80	122	0.913585248182526
chr10	66863930	66864930	56	46	102	0.278301162487104
chr10	66896930	66897930	44	58	102	0.390789953032167
chr10	66967930	66968930	106	64	170	0.719099173372692
chr10	67001930	67002930	66	48	114	0.451379346342564
chr10	67002930	67003930	112	64	176	0.797811149386734
chr10	67024930	67025930	56	72	128	0.356934544715276
chr10	67025930	67026930	66	54	120	0.284729476933112
chr10	67082930	67083930	66	34	100	0.936806173512806
chr10	67083930	67084930	66	56	122	0.233199176293031
chr10	67094930	67095930	62	48	110	0.362570079384708
chr10	67099930	67100930	70	78	148	0.154033628672421
chr10	67105930	67106930	68	102	170	0.577976070405049
chr10	67106930	67107930	96	106	202	0.141554144214019
chr10	67107930	67108930	64	70	134	0.127379306476228
chr10	67108930	67109930	58	56	114	0.0497530351971003
chr10	67124930	67125930	50	62	112	0.304854581528422
chr10	67284930	67285930	70	58	128	0.267104070142841
chr10	67548930	67549930	56	68	124	0.275634442613428
chr10	68136930	68137930	56	44	100	0.341036917835067
chr10	69351930	69352930	64	48	112	0.407657968913246
chr10	69352930	69353930	58	52	110	0.154722594798643
chr10	70598930	70599930	58	62	120	0.0946368741380752
chr10	71168930	71169930	32	72	104	1.14543043952156
chr10	71325930	71326930	40	60	100	0.573185332944803
chr10	71346930	71347930	64	78	142	0.281412935148649
chr10	72653930	72654930	64	62	126	0.0450878895285376
chr10	75110930	75111930	66	48	114	0.451379346342564
chr10	75169930	75170930	46	64	110	0.467778961350817
chr10	75172930	75173930	54	58	112	0.101283335837182
chr10	75468930	75469930	54	58	112	0.101283335837182
chr10	75516930	75517930	70	70	140	0
chr10	75836930	75837930	54	64	118	0.241008099503794
chr10	75920930	75921930	66	92	158	0.473069620650259
chr10	76029930	76030930	52	52	104	0
chr10	76031930	76032930	54	54	108	0
chr10	76066930	76067930	62	48	110	0.362570079384708
chr10	76236930	76237930	56	62	118	0.144389909335175
chr10	76344930	76345930	48	62	110	0.362570079384708
chr10	76345930	76346930	68	56	124	0.275634442613428
chr10	76441930	76442930	90	82	172	0.132755208851772
chr10	77031930	77032930	56	76	132	0.43389652653016
chr10	77032930	77033930	70	78	148	0.154033628672421
chr10	77155930	77156930	74	70	144	0.0790715709911982
chr10	77190930	77191930	62	70	132	0.172467196004765
chr10	77192930	77193930	130	122	252	0.0909084961982103
chr10	77193930	77194930	92	76	168	0.27237227041313
chr10	77250930	77251930	66	34	100	0.936806173512806
chr10	77251930	77252930	68	72	140	0.0813001021018485
chr10	77252930	77253930	70	80	150	0.190102883379942
chr10	77258930	77259930	96	96	192	0
chr10	77568930	77569930	56	62	118	0.144389909335175
chr10	77569930	77570930	70	64	134	0.127379306476228
chr10	77581930	77582930	48	82	130	0.760329587231716
chr10	77604930	77605930	52	80	132	0.611929548321426
chr10	77605930	77606930	38	78	116	1.01837852931485
chr5	13973986	13974986	72	40	112	0.832272554261934
chr5	13983986	13984986	54	52	106	0.0534392589614612
chr5	13991986	13992986	66	34	100	0.936806173512806
chr5	13992986	13993986	78	74	152	0.0749620576812227
chr5	13993986	13994986	44	74	118	0.736965594166206
chr5	14047986	14048986	50	50	100	0
chr5	14066986	14067986	78	44	122	0.811927651847428
chr5	19846986	19847986	52	68	120	0.38060400221497
chr5	20676986	20677986	56	50	106	0.160464672193246
chr5	20700986	20701986	80	58	138	0.457206953522783
chr5	20715986	20716986	100	50	150	0.985786140780299
chr5	20881986	20882986	90	66	156	0.441705449740924
chr5	21424986	21425986	42	84	126	0.983126181435604
chr5	21644986	21645986	56	70	126	0.316857105339941
chr5	22558986	22559986	44	58	102	0.390789953032167
chr5	22559986	22560986	44	58	102	0.390789953032167
chr5	23415986	23416986	70	46	116	0.595158267827045
chr5	23418986	23419986	62	40	102	0.619727918881833
chr5	23432986	23433986	52	54	106	0.0534392589614612
chr5	23825986	23826986	44	62	106	0.485426827170242
chr5	23846986	23847986	50	56	106	0.160464672193246
chr5	23847986	23848986	50	56	106	0.160464672193246
chr5	24076986	24077986	36	72	108	0.980371193251067
chr5	24382986	24383986	42	64	106	0.596103058326357
chr5	24388986	24389986	36	74	110	1.01936532486693
chr5	24392986	24393986	66	70	136	0.0836579290469102
chr5	24393986	24394986	160	210	370	0.390182310592569
chr5	24394986	24395986	62	56	118	0.144389909335175
chr5	24444986	24445986	48	60	108	0.316027493447678
chr5	24684986	24685986	102	72	174	0.496675968303201
chr5	24685986	24686986	66	82	148	0.308950240889152
chr5	24686986	24687986	64	88	152	0.453365617937943
chr5	24687986	24688986	74	40	114	0.871266685877797
chr5	24688986	24689986	90	58	148	0.625151590836855
chr5	24689986	24690986	62	58	120	0.0946368741380752
chr5	24749986	24750986	144	62	206	1.20262916651502
chr5	24907986	24908986	56	68	124	0.275634442613428
chr5	25009986	25010986	78	64	142	0.281412935148649
chr5	25528986	25529986	72	86	158	0.25311893696871
chr5	25529986	25530986	52	58	110	0.154722594798643
chr3	41082958	41083958	78	52	130	0.575860293613904
chr3	41556958	41557958	44	84	128	0.917537839808027
chr3	41611958	41612958	50	52	102	0.0554951125917036
chr3	51200958	51201958	70	66	136	0.0836579290469102
chr3	51201958	51202958	36	66	102	0.856635824828822
chr3	51207958	51208958	60	76	136	0.336049203132014
chr3	51209958	51210958	98	94	192	0.0595010117486616
chr3	51210958	51211958	52	56	108	0.104969559601543
chr3	51219958	51220958	80	66	146	0.273760812426852
chr3	51222958	51223958	104	92	196	0.175086706558091
chr3	51223958	51224958	106	76	182	0.474680445706246
chr3	51226958	51227958	52	50	102	0.0554951125917036
chr3	51229958	51230958	48	52	100	0.11321061044799
chr3	51230958	51231958	60	62	122	0.0465425859370301
chr3	51231958	51232958	62	48	110	0.362570079384708
chr3	51233958	51234958	72	50	122	0.517399216908522
chr3	51250958	51251958	50	70	120	0.477321777533187
chr3	51326958	51327958	64	76	140	0.244418727666447
chr3	51332958	51333958	68	70	138	0.0412226627265131
chr3	51349958	51350958	64	70	134	0.127379306476228
chr3	51352958	51353958	104	90	194	0.206450877467426
chr3	51357958	51358958	64	66	130	0.0437213774293177
chr3	51358958	51359958	82	68	150	0.266514974568755
chr3	51360958	51361958	66	42	108	0.639824435755674
chr3	51366958	51367958	56	48	104	0.218180170049533
chr3	51374958	51375958	44	80	124	0.84799690655495
chr3	51377958	51378958	66	38	104	0.780686971595523
chr3	51396958	51397958	64	62	126	0.0450878895285376
chr3	51414958	51415958	56	48	104	0.218180170049533
chr3	51482958	51483958	64	48	112	0.407657968913246
chr3	51483958	51484958	72	42	114	0.76355980417792
chr3	51559958	51560958	68	54	122	0.327164743253509
chr3	51560958	51561958	90	68	158	0.399270183420527
chr3	51598958	51599958	60	64	124	0.0916304754655677
chr3	51648958	51649958	124	104	228	0.251538766995965
chr3	51649958	51650958	58	54	112	0.101283335837182
chr3	51651958	51652958	64	90	154	0.485426827170242
chr3	51652958	51653958	60	52	112	0.202816882999688
chr14	13789986	13790986	42	72	114	0.76355980417792
chr14	13796986	13797986	94	84	178	0.160464672193246
chr14	13797986	13798986	94	68	162	0.461331151552779
chr14	14346986	14347986	50	56	106	0.160464672193246
chr14	14475986	14476986	84	64	148	0.387023123109247
chr14	14476986	14477986	94	104	198	0.144389909335175
chr14	15668986	15669986	70	100	170	0.508464363247112
chr14	15977986	15978986	40	114	154	1.48793804632629
chr14	18237986	18238986	138	106	244	0.377474086322361
chr14	18238986	18239986	112	112	224	0
chr14	19750986	19751986	36	92	128	1.32970544547908
chr14	19751986	19752986	34	86	120	1.31366047890376
chr14	19763986	19764986	30	76	106	1.31259023030803
chr14	19984986	19985986	74	64	138	0.206450877467426
chr14	19985986	19986986	82	102	184	0.311461095836294
chr14	19986986	19987986	80	80	160	0
chr14	19987986	19988986	216	122	338	0.81903672710524
chr14	19988986	19989986	92	50	142	0.866733469136536
chr14	19991986	19992986	64	64	128	0
chr14	19994986	19995986	86	66	152	0.376854305390956
chr14	19995986	19996986	52	66	118	0.338168735894573
chr14	20081986	20082986	62	64	126	0.0450878895285376
chr14	20082986	20083986	58	54	112	0.101283335837182
chr14	20127986	20128986	66	64	130	0.0437213774293177
chr14	20327986	20328986	50	52	102	0.0554951125917036
chr14	20392986	20393986	64	60	124	0.0916304754655677
chr14	20477986	20478986	56	64	120	0.189477798863713
chr14	20478986	20479986	94	80	174	0.230005605446324
chr14	20639986	20640986	60	78	138	0.373043410614216
chr14	20653986	20654986	114	60	174	0.914752713381488
chr14	20654986	20655986	90	38	128	1.22239242133645
chr14	20660986	20661986	58	86	144	0.560300446486886
chr14	20662986	20663986	74	70	144	0.0790715709911982
chr14	20673986	20674986	68	66	134	0.0424352663203971
chr14	20693986	20694986	52	54	106	0.0534392589614612
chr14	20694986	20695986	62	40	102	0.619727918881833
chr14	20928986	20929986	54	56	110	0.0515303006400814
chr14	20929986	20930986	68	104	172	0.605721060887953
chr14	20972986	20973986	62	52	114	0.249359468936718
chr14	21050986	21051986	100	62	162	0.680931559251878
chr14	21051986	21052986	204	210	414	0.0416190892017392
chr14	21052986	21053986	120	132	252	0.136419198226595
chr14	21081986	21082986	92	42	134	1.11289405640593
chr14	21082986	21083986	96	34	130	1.47062982524216
chr14	21089986	21090986	54	52	106	0.0534392589614612
chr14	21455986	21456986	66	36	102	0.856635824828822
chr14	21473986	21474986	90	66	156	0.441705449740924
chr14	21474986	21475986	70	70	140	0
chr14	21475986	21476986	76	68	144	0.158262083916732
chr14	21494986	21495986	68	38	106	0.82312223791592
chr14	21499986	21500986	104	136	240	0.383786565294404
chr14	21500986	21501986	80	74	154	0.111031312388744
chr14	21583986	21584986	70	42	112	0.723482364802584
chr14	21771986	21772986	42	80	122	0.913585248182526
chr14	21819986	21820986	54	60	114	0.149377624038227
chr14	21820986	21821986	50	54	104	0.108934371553165
chr14	21829986	21830986	48	52	100	0.11321061044799
chr14	21830986	21831986	62	58	120	0.0946368741380752
chr14	21847986	21848986	60	74	134	0.298081352932994
chr14	21849986	21850986	44	56	100	0.341036917835067
chr14	21852986	21853986	76	46	122	0.712197689017263
chr14	24143986	24144986	80	48	128	0.725140158769416
chr14	24205986	24206986	98	56	154	0.796466605914868
chr14	24206986	24207986	84	52	136	0.681470481574503
chr14	24207986	24208986	68	40	108	0.750972452160085
chr14	24329986	24330986	64	64	128	0
chr14	24486986	24487986	60	54	114	0.149377624038227
chr14	24489986	24490986	52	60	112	0.202816882999688
chr14	25377986	25378986	36	64	100	0.812914447399504
chr14	25693986	25694986	46	56	102	0.278301162487104
chr14	25831986	25832986	60	44	104	0.438884241233212
chr14	25842986	25843986	60	44	104	0.438884241233212
chr14	25854986	25855986	64	74	138	0.206450877467426
chr14	25868986	25869986	40	112	152	1.4626269577971
chr15	51987944	51988944	54	48	102	0.166649869409452
chr15	51989944	51990944	60	48	108	0.316027493447678
chr15	51990944	51991944	62	60	122	0.0465425859370301
chr15	52012944	52013944	82	38	120	1.08963721248468
chr15	52020944	52021944	66	62	128	0.0888092669578553
chr15	52021944	52022944	58	50	108	0.210217707390346
chr15	52143944	52144944	56	50	106	0.160464672193246
chr15	52144944	52145944	116	106	222	0.128897733182258
chr15	55089944	55090944	72	74	146	0.0389941316158629
chr15	55090944	55091944	66	44	110	0.574236094128097
chr15	55105944	55106944	50	52	102	0.0554951125917036
chr15	55111944	55112944	92	130	222	0.494264190429419
chr15	55112944	55113944	54	92	146	0.757799097583371
chr15	55133944	55134944	56	44	100	0.341036917835067
chr15	55134944	55135944	68	70	138	0.0412226627265131
chr15	55141944	55142944	94	116	210	0.300509111252457
chr15	55142944	55143944	54	80	134	0.558490289359964
chr15	55207944	55208944	88	68	156	0.367208974188229
chr15	55208944	55209944	116	36	152	1.66091135395445
chr15	55244944	55245944	48	68	116	0.493814612662961
chr15	55263944	55264944	70	70	140	0
chr15	55264944	55265944	106	112	218	0.0787119760140413
chr15	55265944	55266944	50	62	112	0.304854581528422
chr15	55266944	55267944	68	118	186	0.786293306529775
chr15	55267944	55268944	106	140	246	0.398084365997647
chr15	55268944	55269944	46	90	136	0.953205788521059
chr15	55269944	55270944	38	76	114	0.981384321832652
chr15	55271944	55272944	114	154	268	0.430634354329863
chr15	55272944	55273944	44	76	120	0.774933444365226
chr15	55279944	55280944	70	52	122	0.421826664941483
chr15	55556944	55557944	58	58	116	0
chr15	57791944	57792944	36	66	102	0.856635824828822
chr15	57890944	57891944	46	62	108	0.422691071822279
chr15	57891944	57892944	62	120	182	0.941583313774678
chr15	57892944	57893944	52	48	100	0.11321061044799
chr15	57911944	57912944	54	64	118	0.241008099503794
chr15	57974944	57975944	60	54	114	0.149377624038227
chr15	57975944	57976944	74	46	120	0.674229838818243
chr15	57976944	57977944	46	74	120	0.674229838818243
chr15	57977944	57978944	50	100	150	0.985786140780299
chr15	58032944	58033944	56	44	100	0.341036917835067
chr15	58075944	58076944	62	60	122	0.0465425859370301
chr15	58134944	58135944	60	62	122	0.0465425859370301
chr15	58140944	58141944	52	58	110	0.154722594798643
chr15	58822944	58823944	56	66	122	0.233199176293031
chr15	59313944	59314944	68	58	126	0.225881407416328
chr15	59554944	59555944	80	62	142	0.362570079384708
chr15	59647944	59648944	52	52	104	0
chr15	61982944	61983944	78	86	164	0.139162747671625
chr15	61984944	61985944	54	58	112	0.101283335837182
chr15	61985944	61986944	42	62	104	0.551015168797819
chr15	62052944	62053944	84	84	168	0
chr15	62053944	62054944	100	84	184	0.248820546614093
chr15	62054944	62055944	98	58	156	0.746713570717768
chr15	62055944	62056944	104	66	170	0.64815632720835
chr15	62056944	62057944	94	56	150	0.736965594166207
chr15	62058944	62059944	84	122	206	0.533123569201538
chr15	62059944	62060944	52	84	136	0.681470481574503
chr15	62062944	62063944	62	54	116	0.195920209975257
chr15	62066944	62067944	72	60	132	0.259087221317131
chr15	62067944	62068944	52	68	120	0.38060400221497
chr15	62070944	62071944	58	42	100	0.456378294659744
chr15	62078944	62079944	58	44	102	0.390789953032167
chr15	62086944	62087944	80	46	126	0.785261151206987
chr15	62090944	62091944	68	82	150	0.266514974568755
chr15	62091944	62092944	110	114	224	0.0510741845942686
chr15	62105944	62106944	60	66	126	0.135351852894885
chr15	62106944	62107944	64	38	102	0.736965594166206
chr15	62116944	62117944	64	66	130	0.0437213774293177
chr15	62117944	62118944	154	110	264	0.481708538924131
chr15	62118944	62119944	144	98	242	0.550552469935325
chr15	62123944	62124944	52	50	102	0.0554951125917036
chr15	62127944	62128944	86	88	174	0.0327899351176697
chr15	62128944	62129944	82	98	180	0.254317188732685
chr15	62177944	62178944	62	90	152	0.53051471669878
chr15	62178944	62179944	50	56	106	0.160464672193246
chr15	64058944	64059944	56	56	112	0
chr13	80884916	80885916	54	64	118	0.241008099503794
chr13	80885916	80886916	72	42	114	0.76355980417792
chr13	80962916	80963916	78	54	132	0.522421034652443
chr13	81710916	81711916	94	70	164	0.420108488826266
chr13	81782916	81783916	114	140	254	0.294061301454419
chr13	84221916	84222916	44	66	110	0.574236094128097
