chr17	25579735	25580735	42	80	3.43086868588676	0.913585248182526
chr17	25714735	25715735	90	52	2.49806091841357	0.779874185635498
chr17	25715735	25716735	60	40	1.14356103010599	0.573185332944803
chr17	25716735	25717735	66	84	0.989443910456991	0.34330174567993
chr17	25791735	25792735	72	70	0	0.0400774393753354
chr17	25828735	25829735	56	62	0.284462660498975	0.144389909335175
chr17	25832735	25833735	194	186	0.0181392222279145	0.060435853861974
chr17	25843735	25844735	70	52	0.82758666614363	0.421826664941483
chr17	25866735	25867735	54	58	0.196001347569052	0.101283335837182
chr17	25874735	25875735	56	70	0.809211251697057	0.316857105339941
chr17	25875735	25876735	64	74	0.511586523560869	0.206450877467426
chr17	25891735	25892735	74	74	0.0606732111150657	0
chr17	25893735	25894735	74	88	0.680464977189498	0.246914740470517
chr17	25895735	25896735	52	50	0	0.0554951125917036
chr17	25919735	25920735	178	156	0.418593917237574	0.189195028372629
chr17	25920735	25921735	58	52	0.152490596884468	0.154722594798643
chr17	25923735	25924735	48	66	1.12679423679487	0.451379346342564
chr17	25924735	25925735	44	58	0.862448201506832	0.390789953032167
chr17	25925735	25926735	66	84	0.989443910456991	0.34330174567993
chr17	25929735	25930735	44	66	1.55495253742058	0.574236094128097
chr17	25940735	25941735	58	44	0.62786781150488	0.390789953032167
chr17	25944735	25945735	80	62	0.68180719166166	0.362570079384708
chr17	25951735	25952735	74	42	2.2788058497986	0.802553935793783
chr17	25963735	25964735	66	38	1.97470970801335	0.780686971595523
chr17	25978735	25979735	118	82	1.63053176119266	0.519778331961019
chr17	25979735	25980735	142	68	5.96249385250842	1.05134688000022
chr17	25982735	25983735	98	94	0	0.0595010117486616
chr17	25983735	25984735	82	78	0.0282198834060209	0.0712586831698214
chr17	25984735	25985735	102	106	0.202196416920598	0.054966459217928
chr17	25985735	25986735	116	184	4.52851404576207	0.661016740932907
chr17	26007735	26008735	60	50	0.349671812213262	0.258311995591392
chr17	26008735	26009735	94	154	4.23821502242481	0.70626879694329
chr17	26009735	26010735	72	90	0.93583135550407	0.317970081318679
chr17	26011735	26012735	80	58	0.976803981034164	0.457206953522783
chr17	26053735	26054735	150	152	0.136719489340765	0.0189831033675736
chr17	26054735	26055735	64	64	0.065405824445139	0
chr17	26059735	26060735	68	64	0.0311984849002911	0.0861566437497148
chr17	26060735	26061735	52	52	0.0352833484890975	0
chr17	26068735	26069735	70	68	0	0.0412226627265131
chr17	26069735	26070735	60	58	0	0.0480942882010451
chr17	26089735	26090735	108	120	0.494124394511326	0.150678912497669
chr17	26091735	26092735	44	58	0.862448201506832	0.390789953032167
chr17	26110735	26111735	44	74	2.38505208442111	0.736965594166206
chr17	26111735	26112735	58	60	0.106498414761603	0.0480942882010451
chr17	26112735	26113735	146	154	0.311193012581918	0.0764520604378731
chr17	26113735	26114735	80	52	1.53518172649608	0.611929548321426
chr17	26114735	26115735	74	72	0	0.0389941316158629
chr17	26115735	26116735	102	132	1.5120621584205	0.368781908317971
chr17	26116735	26117735	156	88	4.40915834361697	0.818887317925229
chr17	26137735	26138735	92	76	0.499471788488489	0.27237227041313
chr17	26138735	26139735	64	68	0.21998137262272	0.0861566437497148
chr17	26201735	26202735	42	70	2.22969081790158	0.723482364802584
chr17	26202735	26203735	50	62	0.65930318565599	0.304854581528422
chr17	26205735	26206735	56	80	1.58928656593655	0.506959988719883
chr17	26206735	26207735	82	86	0.191399898251795	0.0679040645018034
chr17	26208735	26209735	62	62	0.0664815888203908	0
chr17	26209735	26210735	50	62	0.65930318565599	0.304854581528422
chr17	26227735	26228735	86	48	2.62514358763962	0.82823365173352
chr17	26235735	26236735	58	50	0.248006243357173	0.210217707390346
chr17	26238735	26239735	74	62	0.356144173402515	0.251538766995964
chr17	26239735	26240735	122	82	1.93770559975769	0.567475073992315
chr17	26242735	26243735	74	54	0.877506150351401	0.447458976971221
chr17	26243735	26244735	102	106	0.202196416920598	0.054966459217928
chr17	26274735	26275735	56	54	0	0.0515303006400814
chr17	26275735	26276735	64	72	0.406463133407006	0.167456745851563
chr17	26367735	26368735	72	54	0.741909866361162	0.408464845355358
chr17	26368735	26369735	52	50	0	0.0554951125917036
chr17	26432735	26433735	60	46	0.611173089470189	0.376148485885249
chr17	26462735	26463735	66	48	0.870131919569001	0.451379346342564
chr17	26463735	26464735	60	92	2.24537692533553	0.608421473545144
chr17	26464735	26465735	104	94	0.173972552655114	0.144389909335175
chr17	26502735	26503735	52	52	0.0352833484890975	0
chr17	26507735	26508735	60	64	0.228019527869539	0.0916304754655677
chr17	26508735	26509735	66	102	2.48753664475315	0.620411336725447
chr17	26537735	26538735	76	72	0.0293945504190711	0.0769619818148835
chr17	26548735	26549735	60	42	0.945277507055326	0.504472582860789
chr17	26560735	26561735	102	110	0.346516336206473	0.107915339166888
chr17	26562735	26563735	72	38	2.65943423310324	0.904422340017769
chr17	26580735	26581735	64	62	0	0.0450878895285376
chr17	26583735	26584735	50	96	4.20025549384475	0.927487500215633
chr17	26584735	26585735	76	28	5.32896095906843	1.40880554556733
chr17	26600735	26601735	100	58	2.73475399000192	0.775568433389953
chr17	26601735	26602735	80	54	1.33231707291179	0.558490289359964
chr17	26655735	26656735	68	56	0.377771911408718	0.275634442613428
chr17	26656735	26657735	80	54	1.33231707291179	0.558490289359964
chr17	26662735	26663735	78	78	0.0590311884316744	0
chr17	26663735	26664735	42	72	2.45535014350921	0.76355980417792
chr17	26675735	26676735	64	54	0.334238980277292	0.241008099503794
chr17	26691735	26692735	64	46	0.893511688708157	0.467778961350817
chr17	26692735	26693735	66	90	1.43015024468402	0.441705449740924
chr17	26706735	26707735	52	74	1.48535360127996	0.500898235932682
chr17	26714735	26715735	118	120	0.127312559734557	0.0240454739666509
chr17	26715735	26716735	302	220	2.86135740281157	0.45527142408152
chr17	26716735	26717735	58	70	0.663172455001843	0.267104070142841
chr17	26717735	26718735	62	40	1.32258794534339	0.619727918881833
chr17	26718735	26719735	64	40	1.5107869742779	0.664815808410371
chr17	26884735	26885735	52	56	0.200198743164167	0.104969559601543
chr17	26885735	26886735	54	64	0.506994403730794	0.241008099503794
chr17	26916735	26917735	66	42	1.4656485592952	0.639824435755674
chr17	26938735	26939735	104	98	0.0515148157046225	0.084888897586513
chr17	26939735	26940735	54	46	0.260038090304203	0.226770861847022
chr17	27000735	27001735	94	68	1.15032642389017	0.461331151552779
chr17	27001735	27002735	68	58	0.273268554789401	0.225881407416328
chr17	27038735	27039735	70	44	1.60917985602273	0.657894023175007
chr17	27039735	27040735	60	56	0.0689099358426993	0.0978473233981454
chr17	27040735	27041735	66	44	1.24639917982579	0.574236094128097
chr17	27062735	27063735	80	66	0.440256512859031	0.273760812426852
chr17	27152735	27153735	70	94	1.37628388982189	0.420108488826266
chr17	27153735	27154735	56	56	0.0339645855697231	0
chr17	27189735	27190735	62	54	0.237365076244987	0.195920209975257
chr17	27203735	27204735	58	48	0.35812433238562	0.267933205246633
chr17	27435735	27436735	52	88	2.89741090151897	0.747812976403199
chr17	27451735	27452735	52	48	0.0747347490267836	0.11321061044799
chr17	27555735	27556735	52	76	1.66526509851982	0.538866086131702
chr17	27565735	27566735	66	40	1.70781389131438	0.708537185839688
chr17	27622735	27623735	82	60	0.956281012785665	0.444302093784038
chr17	27625735	27626735	54	50	0.0731496237014952	0.108934371553165
chr17	27626735	27627735	58	76	1.0737269730237	0.384143491333059
chr17	27627735	27628735	86	92	0.260560137540813	0.096215315259303
chr17	27629735	27630735	58	66	0.430650974702803	0.183446141095931
chr17	27630735	27631735	58	44	0.62786781150488	0.390789953032167
chr17	27632735	27633735	78	42	2.73110714131734	0.877515993475005
chr17	27633735	27634735	66	50	0.710161085187904	0.393663848486277
chr17	27634735	27635735	52	54	0.112968885657194	0.0534392589614612
chr17	27638735	27639735	90	66	1.0331973641594	0.441705449740924
chr17	27649735	27650735	82	50	1.9465758533304	0.702614089375429
chr17	27819735	27820735	58	52	0.152490596884468	0.154722594798643
chr17	27820735	27821735	54	50	0.0731496237014952	0.108934371553165
chr17	27855735	27856735	92	54	2.43955080372702	0.757799097583371
chr17	27856735	27857735	66	60	0.102718134255917	0.135351852894885
chr17	27873735	27874735	60	44	0.768378264702344	0.438884241233212
chr17	27901735	27902735	60	56	0.0689099358426993	0.0978473233981454
chr17	27908735	27909735	44	56	0.713130132817127	0.341036917835067
chr17	27934735	27935735	68	84	0.840590654055927	0.300866479359533
chr17	27939735	27940735	48	62	0.817128603007259	0.362570079384708
chr17	28078735	28079735	82	64	0.668598497861665	0.35267161831847
chr17	28203735	28204735	50	62	0.65930318565599	0.304854581528422
chr17	28221735	28222735	52	52	0.0352833484890975	0
chr17	28222735	28223735	64	68	0.21998137262272	0.0861566437497148
chr17	28223735	28224735	90	98	0.373175779719209	0.121561979880913
chr17	28224735	28225735	46	58	0.693990066818156	0.328054197684204
chr17	28225735	28226735	98	98	0.080588918834373	0
chr17	28230735	28231735	94	102	0.363721970461266	0.116644918852271
chr17	28231735	28232735	92	102	0.454127099852881	0.147341716075188
chr17	28232735	28233735	58	70	0.663172455001843	0.267104070142841
chr17	28258735	28259735	68	84	0.840590654055927	0.300866479359533
chr17	28259735	28260735	122	112	0.157791908826609	0.122335542924052
chr17	28260735	28261735	50	64	0.796585137139556	0.349942471056959
chr17	28265735	28266735	50	60	0.531275776369619	0.258311995591392
chr17	28266735	28267735	164	150	0.185960196767199	0.127917474920737
chr17	28268735	28269735	50	74	1.7065252807231	0.556393348524385
chr17	28269735	28270735	250	256	0.27253493136826	0.0340809952431069
chr17	28270735	28271735	82	96	0.637734009114785	0.224873410840203
chr17	28271735	28272735	80	76	0.0285966233733114	0.0730634621897233
chr17	28272735	28273735	48	78	2.36468551795318	0.689070904061895
chr17	28273735	28274735	66	46	1.04840419218759	0.511500338780135
chr17	28279735	28280735	76	52	1.20079466329241	0.538866086131702
chr17	28312735	28313735	170	130	1.36279911091751	0.384429513348448
chr17	28313735	28314735	166	128	1.26508148744732	0.372477037050798
chr17	28316735	28317735	50	68	1.0979874108517	0.436099114806674
chr17	28327735	28328735	70	122	4.17360655014465	0.792767385834558
chr17	28328735	28329735	44	72	2.16567307640831	0.697971462550343
chr17	28330735	28331735	100	58	2.73475399000192	0.775568433389953
chr17	28331735	28332735	90	64	1.19612754014555	0.485426827170242
chr17	28332735	28333735	72	52	0.898046738197846	0.461904104316819
chr17	28350735	28351735	52	58	0.296965835317503	0.154722594798643
chr17	28351735	28352735	66	98	2.11044647799327	0.563267429621837
chr17	28359735	28360735	52	58	0.296965835317503	0.154722594798643
chr17	28360735	28361735	86	62	1.07519200459954	0.465663572348811
chr17	28361735	28362735	72	48	1.3474287192905	0.575114714764809
chr17	28374735	28375735	102	70	1.56881265766798	0.536753407678536
chr17	28375735	28376735	72	48	1.3474287192905	0.575114714764809
chr17	28547735	28548735	66	54	0.439893830235786	0.284729476933112
chr17	28552735	28553735	72	100	1.65969955938476	0.468386923871777
chr17	28580735	28581735	50	62	0.65930318565599	0.304854581528422
chr17	28592735	28593735	84	46	2.69433214139525	0.854802084460064
chr17	28621735	28622735	92	72	0.733443260412802	0.349334252228013
chr17	28627735	28628735	86	58	1.43294547607161	0.560300446486886
chr17	28628735	28629735	66	44	1.24639917982579	0.574236094128097
chr17	28768735	28769735	76	64	0.349626308920763	0.244418727666447
chr17	28780735	28781735	82	68	0.432471296616108	0.266514974568755
chr17	28781735	28782735	70	44	1.60917985602273	0.657894023175007
chr17	28782735	28783735	72	38	2.65943423310324	0.904422340017769
chr17	28784735	28785735	80	38	3.67445634733527	1.05444778402238
chr17	28786735	28787735	62	82	1.17552963678233	0.397759507847008
chr17	28799735	28800735	78	72	0.0932862204980669	0.113956189297086
chr17	28800735	28801735	76	88	0.56171375428918	0.208946890271497
chr17	28801735	28802735	94	94	0.082367682304507	0
chr17	28805735	28806735	62	68	0.314927360892017	0.131244533278252
chr17	28806735	28807735	86	64	0.918197193512407	0.420575682820274
chr17	28808735	28809735	88	78	0.230931160549552	0.171952682789295
chr17	28816735	28817735	78	106	1.57346660763345	0.437686238224043
chr17	28817735	28818735	84	102	0.905612032332818	0.277109591045517
chr17	28854735	28855735	66	66	0.0643772932743883	0
chr17	28855735	28856735	48	58	0.544580007657513	0.267933205246633
chr17	28893735	28894735	30	70	4.48513971226296	1.19555080911781
chr17	28900735	28901735	64	58	0.104560865338411	0.139724763666613
chr17	28925735	28926735	72	34	3.36729755740715	1.06054154193505
chr17	28926735	28927735	96	66	1.47149714872092	0.533823651729356
chr17	28941735	28942735	38	64	2.14046260400051	0.736965594166206
chr17	28951735	28952735	56	70	0.809211251697057	0.316857105339941
chr17	29006735	29007735	76	70	0.094691966435556	0.117039421190219
chr17	29007735	29008735	98	116	0.820558593544101	0.241008099503795
chr17	29015735	29016735	66	66	0.0643772932743883	0
chr17	29016735	29017735	104	74	1.36517294294789	0.485426827170242
chr17	29018735	29019735	52	56	0.200198743164167	0.104969559601543
chr17	29030735	29031735	52	68	0.919803347177594	0.38060400221497
chr17	29031735	29032735	118	122	0.186132420591977	0.0476967420312962
chr17	29032735	29033735	104	46	5.2493198906704	1.15965666598848
chr17	29043735	29044735	80	72	0.164053222377267	0.150025444004607
chr17	29044735	29045735	152	170	0.698554928140164	0.160464672193246
chr17	29045735	29046735	66	70	0.216237488741231	0.0836579290469102
chr17	29047735	29048735	56	54	0	0.0515303006400814
chr17	29048735	29049735	118	82	1.63053176119266	0.519778331961019
chr17	29071735	29072735	70	42	1.85621452229284	0.723482364802584
chr17	29080735	29081735	102	98	0	0.0571439071036091
chr17	29092735	29093735	80	70	0.245657040252054	0.190102883379942
chr17	29093735	29094735	60	70	0.531799775692291	0.219009781941796
chr17	29095735	29096735	96	52	3.15444678521599	0.871992387623929
chr17	29096735	29097735	156	130	0.668474244888168	0.261197747354177
chr17	29155735	29156735	58	76	1.0737269730237	0.384143491333059
chr17	29159735	29160735	52	64	0.643527110102976	0.294447358465256
chr17	29243735	29244735	52	48	0.0747347490267836	0.11321061044799
chr17	29245735	29246735	70	40	2.12701977983184	0.792195114886598
chr17	29246735	29247735	52	54	0.112968885657194	0.0534392589614612
chr12	78225352	78226352	134	92	1.94366963486247	0.5376567859428
chr12	78226352	78227352	84	98	0.628054679640645	0.219965683941908
chr12	78748352	78749352	64	68	0.21998137262272	0.0861566437497148
chr12	78860352	78861352	44	58	0.862448201506832	0.390789953032167
chr12	78861352	78862352	122	152	1.39945781807008	0.314873337353412
chr12	78911352	78912352	66	90	1.43015024468402	0.441705449740924
chr12	78938352	78939352	108	34	8.95234291090361	1.63890130783196
chr12	78939352	78940352	148	64	7.5701970788757	1.19680070743371
chr12	78943352	78944352	44	66	1.55495253742058	0.574236094128097
chr12	79009352	79010352	58	42	0.790568509661902	0.456378294659744
chr12	79028352	79029352	70	104	2.20863095541137	0.56449839816144
chr12	79029352	79030352	106	104	0.0245496431586226	0.0272214687350241
chr12	79034352	79035352	76	80	0.199787627404686	0.0730634621897233
chr12	79040352	79041352	114	92	0.678238913830516	0.306331239836344
chr12	79041352	79042352	82	82	0.0575068728468465	0
chr12	79089352	79090352	62	62	0.0664815888203908	0
chr12	79129352	79130352	50	54	0.204649873304088	0.108934371553165
chr12	79171352	79172352	86	82	0.0275064531854517	0.0679040645018034
chr12	79172352	79173352	114	100	0.305815753971415	0.18727856819258
chr12	79313352	79314352	92	92	0.0832979051534065	0
chr12	79351352	79352352	68	66	0	0.0424352663203971
chr12	79352352	79353352	56	48	0.253830356723998	0.218180170049533
chr12	79782352	79783352	58	52	0.152490596884468	0.154722594798643
chr12	79802352	79803352	58	70	0.663172455001843	0.267104070142841
chr12	79803352	79804352	94	80	0.392217665062309	0.230005605446324
chr12	79804352	79805352	50	74	1.7065252807231	0.556393348524385
chr12	79816352	79817352	60	66	0.320896467532798	0.135351852894885
chr12	79929352	79930352	40	62	1.65049036790967	0.619727918881833
chr12	79965352	79966352	98	158	4.22403874075554	0.683526335204746
chr12	79966352	79967352	132	204	4.60545860123415	0.624197664004257
chr12	79972352	79973352	48	52	0.209380799963202	0.11321061044799
chr12	79973352	79974352	104	146	2.44420993762752	0.485426827170242
chr12	79974352	79975352	52	58	0.296965835317503	0.154722594798643
chr12	79975352	79976352	64	62	0	0.0450878895285376
chr12	79976352	79977352	52	56	0.200198743164167	0.104969559601543
chr12	79983352	79984352	72	64	0.175038434914327	0.167456745851563
chr12	79984352	79985352	70	42	1.85621452229284	0.723482364802584
chr12	79987352	79988352	50	60	0.531275776369619	0.258311995591392
chr12	80066352	80067352	52	54	0.112968885657194	0.0534392589614612
chr12	80112352	80113352	56	56	0.0339645855697231	0
chr12	80115352	80116352	102	170	4.9404151270473	0.73135198770268
chr12	80116352	80117352	132	126	0.0221063916030054	0.0665977487290244
chr12	80132352	80133352	146	146	0.0888623991863283	0
chr12	80150352	80151352	80	34	4.49877517621378	1.21056698593966
chr12	80168352	80169352	48	86	3.28392737675244	0.82823365173352
chr12	80180352	80181352	36	92	6.52688787446979	1.32970544547908
chr12	80208352	80209352	64	54	0.334238980277292	0.241008099503794
chr12	80250352	80251352	86	142	4.06665049435785	0.716927840929661
chr12	80251352	80252352	60	100	3.07148586160103	0.727474145188908
chr12	80260352	80261352	48	62	0.817128603007259	0.362570079384708
chr12	80273352	80274352	52	78	1.85281579291333	0.575860293613904
chr12	80278352	80279352	42	60	1.22538396637289	0.504472582860789
chr12	80294352	80295352	34	68	3.32551742302974	0.979241439833203
chr12	80430352	80431352	40	66	2.07387885642319	0.708537185839688
chr12	80431352	80432352	40	60	1.45211375283014	0.573185332944803
chr12	80432352	80433352	54	46	0.260038090304203	0.226770861847022
chr12	80433352	80434352	72	52	0.898046738197846	0.461904104316819
chr12	80434352	80435352	58	66	0.430650974702803	0.183446141095931
chr12	80435352	80436352	104	70	1.72759960237402	0.56449839816144
chr12	80436352	80437352	82	80	0	0.0351894284623002
chr12	80462352	80463352	72	68	0.0302586002293271	0.0813001021018485
chr12	80463352	80464352	52	56	0.200198743164167	0.104969559601543
chr12	80518352	80519352	74	118	3.17231188081022	0.665999072812063
chr12	80519352	80520352	58	76	1.0737269730237	0.384143491333059
chr12	80556352	80557352	26	100	11.2976374703121	1.90332398058833
chr12	80557352	80558352	60	148	9.82271787303777	1.28843118289927
chr12	80614352	80615352	52	48	0.0747347490267836	0.11321061044799
chr12	80626352	80627352	118	56	5.18519463311042	1.0619277491432
chr12	80627352	80628352	102	82	0.623349265306314	0.311461095836294
chr12	80643352	80644352	108	76	1.48570151483911	0.501397784082025
chr12	80691352	80692352	68	108	2.83161740431877	0.659659867998757
chr12	80692352	80693352	66	118	4.21494121363365	0.828728572850172
chr12	80697352	80698352	60	56	0.0689099358426993	0.0978473233981454
chr12	80721352	80722352	90	64	1.19612754014555	0.485426827170242
chr12	80757352	80758352	122	104	0.453227673538468	0.228268987673117
chr12	80758352	80759352	94	74	0.720848815808508	0.341036917835067
chr12	80773352	80774352	62	40	1.32258794534339	0.619727918881833
chr12	80774352	80775352	94	64	1.50118754550182	0.547487795302494
chr12	80775352	80776352	64	40	1.5107869742779	0.664815808410371
chr12	80777352	80778352	64	36	2.04086077852967	0.812914447399504
chr12	80779352	80780352	72	28	4.68184820582496	1.33184356375245
chr12	80782352	80783352	84	46	2.69433214139525	0.854802084460064
chr12	80790352	80791352	58	68	0.542691483698629	0.225881407416328
chr12	80847352	80848352	78	46	2.15256258677196	0.749191896499466
chr12	80848352	80849352	74	52	1.04535581136007	0.500898235932682
chr12	80884352	80885352	62	40	1.32258794534339	0.619727918881833
chr12	80885352	80886352	144	80	4.25258009144733	0.84005908713031
chr12	80904352	80905352	50	62	0.65930318565599	0.304854581528422
chr12	80905352	80906352	60	66	0.320896467532798	0.135351852894885
chr12	80944352	80945352	76	62	0.456965865133384	0.289506617194984
chr12	80945352	80946352	92	100	0.368371762039848	0.119052671643764
chr12	80959352	80960352	54	52	0	0.0534392589614612
chr12	81013352	81014352	40	66	2.07387885642319	0.708537185839688
chr12	81018352	81019352	42	142	13.9761297091369	1.73360658207629
chr12	81019352	81020352	68	120	4.13435183164804	0.810338780496426
chr12	81594352	81595352	64	54	0.334238980277292	0.241008099503794
chr12	81659352	81660352	106	132	1.22269418228935	0.313815449100043
chr12	81691352	81692352	38	114	9.99348919085645	1.56008783208213
chr12	81695352	81696352	28	110	12.5699124594756	1.93643487122253
chr12	81780352	81781352	84	82	0	0.0343515047907772
chr12	81788352	81789352	44	78	2.84585164295419	0.811927651847428
chr12	81968352	81969352	72	62	0.26317457217232	0.212544635380101
chr12	82106352	82107352	46	56	0.558769827739504	0.278301162487104
chr12	82246352	82247352	96	70	1.12894130974981	0.450165722682446
chr12	82247352	82248352	116	156	2.12204586725617	0.424256029308222
chr12	82256352	82257352	54	78	1.62624710801673	0.522421034652443
chr12	82263352	82264352	96	126	1.57540573374524	0.388771844585038
chr12	82500352	82501352	48	52	0.209380799963202	0.11321061044799
chr1	64121911	64122911	58	70	0.663172455001843	0.267104070142841
chr1	64486911	64487911	34	66	3.05464530033807	0.936806173512806
chr1	64531911	64532911	78	42	2.73110714131734	0.877515993475005
chr1	64616911	64617911	36	64	2.45091263930851	0.812914447399504
chr1	64714911	64715911	46	60	0.839033508899676	0.376148485885249
chr1	64735911	64736911	70	54	0.614641609500487	0.368387405980022
chr1	64736911	64737911	100	100	0.0797377914103592	0
chr1	64737911	64738911	122	96	0.865635562448022	0.342601663152112
chr1	64760911	64761911	70	78	0.385492508950403	0.154033628672421
chr1	64761911	64762911	74	62	0.356144173402515	0.251538766995964
chr1	64796911	64797911	88	56	1.81259318973768	0.642843416801656
chr1	64830911	64831911	70	66	0.0307183798956843	0.0836579290469102
chr1	64846911	64847911	68	56	0.377771911408718	0.275634442613428
chr1	64989911	64990911	58	62	0.18827921192361	0.0946368741380752
chr1	64990911	64991911	56	52	0.0716558894373757	0.104969559601543
chr1	65048911	65049911	66	82	0.856598310177386	0.308950240889152
chr1	65109911	65110911	58	66	0.430650974702803	0.183446141095931
chr1	65111911	65112911	48	56	0.422832237972686	0.218180170049533
chr1	65112911	65113911	48	54	0.311045886593973	0.166649869409452
chr1	65150911	65151911	82	142	4.64112600034564	0.784831905431465
chr1	65177911	65178911	112	164	3.13986003506404	0.546143251830628
chr1	65178911	65179911	136	128	0.0687629141786215	0.0868048275372724
chr1	65185911	65186911	68	92	1.40261567470071	0.430634354329862
chr1	66840911	66841911	48	60	0.676088625512846	0.316027493447678
chr1	66845911	66846911	36	74	3.76212050008546	1.01936532486693
chr1	66858911	66859911	62	66	0.223903944269203	0.0888092669578553
chr1	66862911	66863911	46	78	2.53993848260732	0.749191896499466
chr2	136890116	136891116	42	72	2.45535014350921	0.76355980417792
chr2	136891116	136892116	126	156	1.36910695502375	0.305936062119462
chr2	137117116	137118116	30	70	4.48513971226296	1.19555080911781
chr2	140036116	140037116	48	58	0.544580007657513	0.267933205246633
chr2	140037116	140038116	56	62	0.284462660498975	0.144389909335175
chr2	140394116	140395116	58	54	0.0702451205435744	0.101283335837182
chr2	140395116	140396116	66	54	0.439893830235786	0.284729476933112
chr16	92661793	92662793	104	136	1.62613072661234	0.383786565294404
chr16	92662793	92663793	54	104	4.51729903132771	0.932885804141462
chr16	92670793	92671793	48	60	0.676088625512846	0.316027493447678
chr16	92671793	92672793	58	52	0.152490596884468	0.154722594798643
chr16	92679793	92680793	42	64	1.60105017366834	0.596103058326357
chr16	92680793	92681793	46	64	1.15748958372628	0.467778961350817
chr16	92696793	92697793	40	76	3.27250200226164	0.909234536076817
chr16	93680793	93681793	64	44	1.07793947599857	0.53051471669878
chr16	93710793	93711793	94	88	0.0837937911581614	0.0941221773645502
chr16	93711793	93712793	114	92	0.678238913830516	0.306331239836344
chr16	93785793	93786793	50	62	0.65930318565599	0.304854581528422
chr16	93815793	93816793	60	54	0.1493561932433	0.149377624038227
chr16	93816793	93817793	50	50	0.0359998594014151	0
chr16	93829793	93830793	80	64	0.554768502649881	0.31748218985617
chr16	93830793	93831793	76	58	0.710284362909851	0.384143491333059
chr16	93831793	93832793	176	114	3.10015480926096	0.622115499138623
chr16	93862793	93863793	70	42	1.85621452229284	0.723482364802584
chr16	93882793	93883793	84	98	0.628054679640645	0.219965683941908
chr16	93883793	93884793	126	102	0.731312301817307	0.302184159588947
chr16	94012793	94013793	52	50	0	0.0554951125917036
chr16	94151793	94152793	40	74	3.01797712561088	0.871266685877797
chr16	94289793	94290793	46	60	0.839033508899676	0.376148485885249
chr16	94312793	94313793	194	156	1.05941744619635	0.312709564857983
chr16	94313793	94314793	58	76	1.0737269730237	0.384143491333059
chr16	94316793	94317793	104	118	0.595304895679775	0.180572245641821
chr16	94317793	94318793	148	98	2.47706208991062	0.589811900382552
chr16	94318793	94319793	72	52	0.898046738197846	0.461904104316819
chr16	94369793	94370793	58	104	3.83264251678201	0.831602468304281
chr16	94370793	94371793	98	104	0.278089252693052	0.084888897586513
chr16	94525793	94526793	202	144	2.29024808426116	0.485426827170242
chr16	94526793	94527793	152	114	1.3680747383638	0.411897791748277
chr16	94541793	94542793	88	50	2.55982853997939	0.803308088994903
chr16	94542793	94543793	218	30	34.4127755614877	2.8205907492143
chr16	94544793	94545793	88	34	5.72475218522478	1.34645041402143
chr16	94589793	94590793	60	42	0.945277507055326	0.504472582860789
chr16	94712793	94713793	56	64	0.385774908445787	0.189477798863713
chr16	94713793	94714793	66	54	0.439893830235786	0.284729476933112
chr16	94723793	94724793	52	74	1.48535360127996	0.500898235932682
chr16	95701793	95702793	58	44	0.62786781150488	0.390789953032167
chr16	95838793	95839793	40	82	4.07611613799113	1.01748742672884
chr16	95839793	95840793	56	66	0.495877759411525	0.233199176293031
chr16	95916793	95917793	112	148	1.88415360295303	0.398989558046973
chr16	95917793	95918793	120	116	0	0.0484985176911899
chr16	95960793	95961793	100	42	5.52876474203416	1.2319467280497
chr16	95990793	95991793	50	58	0.412711194020076	0.210217707390346
chr16	96082793	96083793	290	208	2.9791291265958	0.477516210827401
chr16	96083793	96084793	182	164	0.284745304928214	0.149377624038227
chr16	96086793	96087793	72	30	4.20611035851699	1.23562824849314
chr16	96087793	96088793	82	56	1.30218968730604	0.542149417182183
chr16	96091793	96092793	46	60	0.839033508899676	0.376148485885249
chr16	96158793	96159793	76	70	0.094691966435556	0.117039421190219
chr16	96191793	96192793	58	70	0.663172455001843	0.267104070142841
chr16	97467793	97468793	68	44	1.4235785737885	0.616671360448494
chr10	63428911	63429911	78	116	2.49509194495041	0.566583971406302
chr10	63429911	63430911	106	88	0.501965804255089	0.265733555434749
chr10	66863911	66864911	54	56	0.11069240608312	0.0515303006400814
chr10	66896911	66897911	68	60	0.181331430932037	0.177787119215282
chr10	66967911	66968911	122	102	0.544506550090036	0.256013978156021
chr10	66968911	66969911	100	86	0.333995651701517	0.215267986903067
chr10	67001911	67002911	110	66	2.70959767330313	0.728326675892334
chr10	67002911	67003911	102	78	0.927672273001578	0.382719779006115
chr10	67003911	67004911	64	38	1.76269431727208	0.736965594166206
chr10	67024911	67025911	102	112	0.426613593259304	0.133678435231969
chr10	67025911	67026911	108	126	0.770445626728459	0.220500361995239
chr10	67033911	67034911	56	48	0.253830356723998	0.218180170049533
chr10	67044911	67045911	66	62	0.0317004636393596	0.0888092669578553
chr10	67082911	67083911	82	68	0.432471296616108	0.266514974568755
chr10	67083911	67084911	142	126	0.299505810559322	0.171186650006224
chr10	67094911	67095911	78	102	1.28148478320564	0.382719779006115
chr10	67095911	67096911	82	84	0.121280889542018	0.0343515047907772
chr10	67096911	67097911	78	82	0.196883883497563	0.0712586831698214
chr10	67099911	67100911	134	138	0.202140011791081	0.0421254756726768
chr10	67105911	67106911	78	64	0.448411675997068	0.281412935148649
chr10	67106911	67107911	180	184	0.195766607487082	0.0315355734331062
